x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.6090937852859497,0.5420080423355103,-0.2357357293367386,0.9970093965530396,0.6057656407356262,0.5363883972167969,-0.2693835496902466,0.9973209500312805,0.605168879032135,0.5281645059585571,-0.2693983316421509,0.9972915649414062,0.6046614646911621,0.5217371582984924,-0.26952964067459106,0.9972648620605469,0.6057184338569641,0.5535688996315002,-0.2693331837654114,0.9965393543243408,0.6053562760353088,0.5582494735717773,-0.26937511563301086,0.9957118630409241,0.6047651767730713,0.5641517043113708,-0.26949021220207214,0.9954554438591003,0.5968464612960815,0.5322514772415161,-0.33379313349723816,0.9968439936637878,0.5925999879837036,0.5904360413551331,-0.3377510905265808,0.9940656423568726,0.6034173369407654,0.5308504700660706,-0.2508241832256317,0.9989237785339355,0.6022525429725647,0.5535795092582703,-0.2508881986141205,0.9982828497886658,0.5580844283103943,0.4687548279762268,-0.3308035731315613,0.999582052230835,0.5544176697731018,0.6402738690376282,-0.32003840804100037,0.9977986812591553,0.6554204821586609,0.434502512216568,-0.32468274235725403,0.949777364730835,0.6518187522888184,0.6333733797073364,-0.30419906973838806,0.6235086917877197,0.7305939197540283,0.4201281666755676,-0.37010279297828674,0.9867291450500488,0.7292127013206482,0.6452378034591675,-0.3389377295970917,0.9520095586776733,0.7481102347373962,0.4007081389427185,-0.41746950149536133,0.9639703035354614,0.7482800483703613,0.6642868518829346,-0.3814825415611267,0.918071985244751,0.7482612729072571,0.42584848403930664,-0.4360591173171997,0.9653282165527344,0.7458031177520752,0.6355559229850769,-0.40662917494773865,0.9283329844474792,0.7430909276008606,0.43663448095321655,-0.3818071782588959,0.9649713635444641,0.7408804297447205,0.6255072951316833,-0.35165491700172424,0.9088356494903564,0.5421672463417053,0.49324339628219604,-0.00622575031593442,0.9999874830245972,0.5421549677848816,0.5878551602363586,0.006418702658265829,0.9999804496765137,0.6434022188186646,0.47626402974128723,0.057890407741069794,0.20225323736667633,0.6323414444923401,0.5787842869758606,0.09089977294206619,0.11567329615354538,0.607866108417511,0.4882306456565857,0.4062478542327881,0.07422632724046707,0.602920413017273,0.5493199825286865,0.4073871672153473,0.030834699049592018,0.5956953763961792,0.49850994348526,0.44536682963371277,0.09479321539402008,0.5935720205307007,0.5477256774902344,0.44521161913871765,0.036265235394239426,0.6274574995040894,0.4757402241230011,0.4728924334049225,0.04256822168827057,0.6192731857299805,0.5327552556991577,0.46538764238357544,0.04817155748605728
0.6097087264060974,0.5419251918792725,-0.2686961591243744,0.9970270991325378,0.6068136096000671,0.5359622240066528,-0.2987869083881378,0.9973029494285583,0.6061879396438599,0.5275815725326538,-0.29879438877105713,0.9972623586654663,0.6056504249572754,0.5212305784225464,-0.29892826080322266,0.997230589389801,0.6061116456985474,0.5532407760620117,-0.29920434951782227,0.9965316653251648,0.6057618856430054,0.5579618811607361,-0.29922690987586975,0.9956804513931274,0.6053125858306885,0.5641641020774841,-0.2993291914463043,0.9954448938369751,0.595914363861084,0.515238344669342,-0.3573017716407776,0.9968449473381042,0.5938002467155457,0.5866308212280273,-0.36005082726478577,0.9941021800041199,0.6040189266204834,0.5304510593414307,-0.2782200574874878,0.9989756941795349,0.6021671891212463,0.5534639358520508,-0.2788534164428711,0.9983600974082947,0.5599220395088196,0.46899494528770447,-0.34976232051849365,0.9996006488800049,0.5552509427070618,0.6398454904556274,-0.3359282910823822,0.9978451728820801,0.6554137468338013,0.4344167113304138,-0.3468061089515686,0.9526024460792542,0.6518831849098206,0.6334828734397888,-0.32216882705688477,0.636852502822876,0.7305953502655029,0.4201773703098297,-0.3930649757385254,0.9876618385314941,0.7292113900184631,0.6451734900474548,-0.3614991009235382,0.9544659852981567,0.7481151819229126,0.4008130133152008,-0.44241997599601746,0.9664340019226074,0.7482474446296692,0.6641717553138733,-0.405728816986084,0.9221228361129761,0.7482445240020752,0.4261697828769684,-0.460923433303833,0.9675713777542114,0.7457855343818665,0.6355082392692566,-0.4309060871601105,0.9317503571510315,0.7430704236030579,0.4367556869983673,-0.404870867729187,0.9671841263771057,0.7408807873725891,0.6254398822784424,-0.3745454251766205,0.9134647846221924,0.5419836044311523,0.4929310977458954,-0.0066093942150473595,0.999988317489624,0.5419571995735168,0.5875899791717529,0.006793442647904158,0.9999812841415405,0.6405633687973022,0.46701762080192566,0.06494048982858658,0.205701544880867,0.6309882402420044,0.5787778496742249,0.09542213380336761,0.11456838995218277,0.61021488904953,0.4881393313407898,0.41533026099205017,0.07690205425024033,0.6030822396278381,0.5492287278175354,0.42482081055641174,0.029909277334809303,0.5980640649795532,0.4982634484767914,0.4551810920238495,0.09912123531103134,0.5940308570861816,0.5475925803184509,0.4639436602592468,0.03543208912014961,0.6261436343193054,0.4894610643386841,0.4784558117389679,0.04334929957985878,0.6198469996452332,0.5328186750411987,0.48114013671875,0.048211731016635895
0.610539972782135,0.5415298342704773,-0.2749273478984833,0.9970816373825073,0.6072369813919067,0.5353168249130249,-0.3039916157722473,0.9973533153533936,0.6065622568130493,0.5269144773483276,-0.303996741771698,0.9972988367080688,0.6059492826461792,0.5207034349441528,-0.30412235856056213,0.9972729682922363,0.6070840954780579,0.5525979995727539,-0.30438461899757385,0.9965831637382507,0.6067543029785156,0.5573864579200745,-0.3044109642505646,0.9957110285758972,0.6063588261604309,0.5639919638633728,-0.30451932549476624,0.9955017566680908,0.5953723192214966,0.5101614594459534,-0.3617579936981201,0.9969149231910706,0.5943353176116943,0.590408444404602,-0.3632184863090515,0.9941968321800232,0.604712188243866,0.5299870371818542,-0.28345733880996704,0.9990338683128357,0.6034635901451111,0.553067147731781,-0.2840023636817932,0.9984433650970459,0.559795081615448,0.4687564969062805,-0.3559812605381012,0.9996178150177002,0.5553858280181885,0.6395007967948914,-0.3390660285949707,0.997846245765686,0.6558540463447571,0.4340742528438568,-0.351694256067276,0.9549763798713684,0.6521249413490295,0.6336395144462585,-0.326345831155777,0.644955575466156,0.7306828498840332,0.4201821982860565,-0.3966142237186432,0.988494873046875,0.7292497158050537,0.645099401473999,-0.3652140498161316,0.9564729332923889,0.7481309175491333,0.4008285701274872,-0.44584953784942627,0.9686335325241089,0.7482489943504333,0.6641653180122375,-0.40899965167045593,0.9253928661346436,0.7482468485832214,0.4262927770614624,-0.4638689160346985,0.9695648550987244,0.7458010911941528,0.6355067491531372,-0.4336024224758148,0.9343915581703186,0.7430866360664368,0.4368167817592621,-0.40812966227531433,0.969089150428772,0.7409148812294006,0.6253997683525085,-0.3779752552509308,0.9169811606407166,0.5415873527526855,0.4926857054233551,-0.008018550463020802,0.9999889731407166,0.5419197678565979,0.5874622464179993,0.008210564963519573,0.999981701374054,0.6392884850502014,0.4653037190437317,0.06692542880773544,0.20802423357963562,0.6292080283164978,0.5791996121406555,0.10776529461145401,0.11294825375080109,0.609465479850769,0.48806336522102356,0.42730820178985596,0.07964472472667694,0.6010371446609497,0.5492757558822632,0.43854284286499023,0.029416630044579506,0.597693145275116,0.49805116653442383,0.46799829602241516,0.1035958081483841,0.5921094417572021,0.5476020574569702,0.47746020555496216,0.03496914729475975,0.6196302175521851,0.49560919404029846,0.4924401044845581,0.04378538951277733,0.6175829768180847,0.5332151651382446,0.49481067061424255,0.04837514087557793
0.610587477684021,0.5409252643585205,-0.2699733078479767,0.9970670938491821,0.6070346236228943,0.5348160862922668,-0.29806390404701233,0.997344434261322,0.6063709855079651,0.5264374017715454,-0.29807549715042114,0.9972745776176453,0.6057856678962708,0.5202818512916565,-0.2982046902179718,0.9972495436668396,0.6069096326828003,0.5521450042724609,-0.298861026763916,0.996581494808197,0.606543779373169,0.5570030212402344,-0.29887959361076355,0.9956821203231812,0.6061807870864868,0.5638145804405212,-0.29899096488952637,0.995500922203064,0.5975996255874634,0.5216297507286072,-0.35443633794784546,0.9969148635864258,0.5943436026573181,0.5911851525306702,-0.35733461380004883,0.9942368268966675,0.6043815016746521,0.5293210744857788,-0.27804481983184814,0.9990713000297546,0.6031705141067505,0.552452802658081,-0.27911365032196045,0.9985002875328064,0.5599575638771057,0.46869125962257385,-0.34875181317329407,0.9996312260627747,0.5554600954055786,0.6392020583152771,-0.3335437774658203,0.9978446960449219,0.656577467918396,0.4336119294166565,-0.34695538878440857,0.9569631218910217,0.6527068018913269,0.6337783932685852,-0.3212769627571106,0.6538432836532593,0.7306844592094421,0.42026185989379883,-0.3936908543109894,0.989217221736908,0.7293253540992737,0.6450632214546204,-0.3597795367240906,0.958518922328949,0.7481254935264587,0.40093713998794556,-0.44323259592056274,0.9705792665481567,0.7482571005821228,0.6641384363174438,-0.4033273756504059,0.928798496723175,0.7482456564903259,0.4262932240962982,-0.4607706665992737,0.9713534116744995,0.7458460927009583,0.6355012059211731,-0.4280511438846588,0.9372783899307251,0.7430784702301025,0.43683040142059326,-0.40520766377449036,0.9708452820777893,0.7409854531288147,0.6253735423088074,-0.3726004362106323,0.9209181070327759,0.5415652394294739,0.49247074127197266,-0.008101589977741241,0.9999896883964539,0.5420528650283813,0.5872521996498108,0.008276239037513733,0.9999822378158569,0.6419983506202698,0.46910831332206726,0.06923557072877884,0.20763468742370605,0.6288484334945679,0.5798677802085876,0.11371518671512604,0.11049289256334305,0.6119776368141174,0.4880991578102112,0.42668017745018005,0.08091078698635101,0.6020073294639587,0.5493194460868835,0.4372658133506775,0.02841385453939438,0.6001031398773193,0.49834108352661133,0.46701350808143616,0.10589227825403214,0.5932595133781433,0.547488808631897,0.47561201453208923,0.03400710970163345,0.6314862370491028,0.4891897737979889,0.49146291613578796,0.04430628940463066,0.6188763976097107,0.5335206985473633,0.49325403571128845,0.048297423869371414
0.6102808713912964,0.5403613448143005,-0.25123077630996704,0.996971845626831,0.6068998575210571,0.5341090559959412,-0.2772444784641266,0.9972281455993652,0.6060951352119446,0.5256127119064331,-0.2772749662399292,0.9971275925636292,0.6054264307022095,0.5196199417114258,-0.2774326503276825,0.9970960021018982,0.606494128704071,0.5517857670783997,-0.27838391065597534,0.9964827299118042,0.6060066819190979,0.5567863583564758,-0.2783864438533783,0.9955599904060364,0.6056054830551147,0.5631221532821655,-0.2784993052482605,0.9954487681388855,0.5963038802146912,0.5274423360824585,-0.33216390013694763,0.9967638254165649,0.5906095504760742,0.5910683274269104,-0.3365902900695801,0.9942250847816467,0.6033685207366943,0.5290437936782837,-0.2600613832473755,0.9990660548210144,0.6025300621986389,0.5521996021270752,-0.2614978849887848,0.9985122084617615,0.5599496364593506,0.46911975741386414,-0.3283725678920746,0.9996338486671448,0.553794801235199,0.6372636556625366,-0.31820327043533325,0.9978693723678589,0.6565420627593994,0.4335210919380188,-0.343508780002594,0.9587252736091614,0.653040885925293,0.6337990164756775,-0.31022658944129944,0.6656422019004822,0.7306689023971558,0.4202909767627716,-0.38373854756355286,0.9895627498626709,0.7293357849121094,0.6450291872024536,-0.3498576283454895,0.9599815607070923,0.7480933666229248,0.40105709433555603,-0.43167033791542053,0.9715065360069275,0.7482566237449646,0.6640422940254211,-0.3936651349067688,0.9312607645988464,0.7481398582458496,0.42629918456077576,-0.4493767023086548,0.9721828699111938,0.7458481192588806,0.6354771256446838,-0.4202459752559662,0.9395167231559753,0.7429680824279785,0.43683338165283203,-0.3953099548816681,0.9717759490013123,0.7409883737564087,0.6253176331520081,-0.36370134353637695,0.9241982102394104,0.5425995588302612,0.49217355251312256,-0.006160663906484842,0.9999905228614807,0.5431290864944458,0.5871776938438416,0.006259982939809561,0.9999833703041077,0.6413993239402771,0.45943382382392883,0.08199456334114075,0.20922426879405975,0.6337440013885498,0.5800850987434387,0.1089702621102333,0.11167310178279877,0.6345117688179016,0.48972034454345703,0.4174233078956604,0.0811845138669014,0.6106635332107544,0.5506879091262817,0.43263983726501465,0.027221515774726868,0.6248669028282166,0.5003631711006165,0.45381733775138855,0.10428784042596817,0.6026526689529419,0.548199474811554,0.47146520018577576,0.03280512988567352,0.6627060770988464,0.48786309361457825,0.4652513861656189,0.045651644468307495,0.6295903325080872,0.5374146103858948,0.484398752450943,0.04809163883328438
0.6102166771888733,0.5397626757621765,-0.24839869141578674,0.9967805743217468,0.6066666841506958,0.5333635807037354,-0.2753555178642273,0.9970488548278809,0.6059494614601135,0.5244272351264954,-0.27537789940834045,0.9969425201416016,0.6053614616394043,0.518603503704071,-0.27551865577697754,0.9968608021736145,0.6062446236610413,0.5511910319328308,-0.27668529748916626,0.9962860345840454,0.6057629585266113,0.5561966300010681,-0.27670204639434814,0.9953534603118896,0.6053529977798462,0.5621554255485535,-0.2768216133117676,0.9952462911605835,0.5941492319107056,0.5115845799446106,-0.33125630021095276,0.9965100884437561,0.5915392637252808,0.5827625393867493,-0.3364463448524475,0.994022011756897,0.6031844019889832,0.5282595157623291,-0.25722604990005493,0.9990537762641907,0.6023163199424744,0.551478922367096,-0.2589634358882904,0.9984934329986572,0.560403048992157,0.4682360589504242,-0.3255137801170349,0.9996179938316345,0.5551220178604126,0.6371639370918274,-0.31741371750831604,0.9977093935012817,0.6564930081367493,0.4334971606731415,-0.32832151651382446,0.9597431421279907,0.6530454158782959,0.6338154077529907,-0.3088269531726837,0.6726987361907959,0.7306739091873169,0.42029574513435364,-0.37315788865089417,0.9899444580078125,0.7294268608093262,0.6450282335281372,-0.34848111867904663,0.9615066647529602,0.748073935508728,0.401071161031723,-0.42047637701034546,0.9725685715675354,0.7482966184616089,0.6640373468399048,-0.3932575583457947,0.93381667137146,0.7480120658874512,0.4262894093990326,-0.4384880065917969,0.9731608629226685,0.7458526492118835,0.6354702711105347,-0.4183381497859955,0.9418062567710876,0.7429574728012085,0.436832457780838,-0.3849335014820099,0.9728189706802368,0.7410081624984741,0.6253045201301575,-0.3616054952144623,0.9272871017456055,0.544143557548523,0.49147337675094604,-0.006148395128548145,0.9999911189079285,0.543704628944397,0.5867312550544739,0.006248759105801582,0.9999837279319763,0.6416012048721313,0.45960837602615356,0.07784886658191681,0.2122473567724228,0.6326847672462463,0.5804426074028015,0.10896765440702438,0.11087433248758316,0.6256910562515259,0.49039119482040405,0.41448816657066345,0.08392811566591263,0.6094652414321899,0.5503883361816406,0.42977842688560486,0.02662583440542221,0.6150000691413879,0.5012428164482117,0.4518841505050659,0.10624787211418152,0.6008183360099792,0.5476853847503662,0.4681254029273987,0.032224658876657486,0.6498233079910278,0.48757123947143555,0.4707689881324768,0.04733232408761978,0.6281191110610962,0.5370944738388062,0.48430559039115906,0.04842289537191391
0.6100311875343323,0.5391884446144104,-0.25010329484939575,0.9969090223312378,0.6065381765365601,0.531703770160675,-0.2793985605239868,0.9971837401390076,0.6058136820793152,0.5238431692123413,-0.2793920934200287,0.9970716238021851,0.6052182912826538,0.5180618762969971,-0.27949631214141846,0.9969930648803711,0.6064428091049194,0.5505278706550598,-0.28053635358810425,0.9964356422424316,0.6055364012718201,0.5557358860969543,-0.2805873453617096,0.9955294728279114,0.6050558090209961,0.5621563196182251,-0.2807027995586395,0.9954326748847961,0.5935465693473816,0.5068978071212769,-0.3380730152130127,0.9966496229171753,0.5923851728439331,0.5809589624404907,-0.3427976965904236,0.9942222237586975,0.6031358242034912,0.527236819267273,-0.2595582604408264,0.9991126656532288,0.6022489070892334,0.5507994294166565,-0.26106908917427063,0.9985762238502502,0.5607115030288696,0.4651033282279968,-0.33068329095840454,0.9996245503425598,0.5692506432533264,0.6215106844902039,-0.32191964983940125,0.9976722002029419,0.6551021933555603,0.4335111677646637,-0.3245183229446411,0.9610995054244995,0.6530150771141052,0.6338269114494324,-0.3089160919189453,0.6757986545562744,0.7306548357009888,0.4203196167945862,-0.3665304481983185,0.9904797673225403,0.7294023036956787,0.6450251936912537,-0.3475986123085022,0.9628692269325256,0.7480751872062683,0.40106746554374695,-0.4118501543998718,0.9739373922348022,0.7482777833938599,0.6640329957008362,-0.3919020891189575,0.9360539317131042,0.7479938268661499,0.4262975752353668,-0.43028414249420166,0.9743664860725403,0.7458107471466064,0.6354695558547974,-0.41824132204055786,0.9435339570045471,0.7429665327072144,0.43687331676483154,-0.37784141302108765,0.9739936590194702,0.740982174873352,0.6252896785736084,-0.3607625365257263,0.9295235276222229,0.5440985560417175,0.4911947250366211,-0.0066918134689331055,0.9999915957450867,0.5418044328689575,0.5861977338790894,0.006826928351074457,0.9999841451644897,0.64067143201828,0.46064484119415283,0.06707625091075897,0.21685433387756348,0.6285269856452942,0.5804393291473389,0.10659821331501007,0.11235468834638596,0.609199047088623,0.4891972839832306,0.41440439224243164,0.08777318149805069,0.6006305813789368,0.5501131415367126,0.4251036047935486,0.027166852727532387,0.597637951374054,0.4992316961288452,0.45281440019607544,0.11132541298866272,0.5909691452980042,0.5475795269012451,0.4629751145839691,0.033039409667253494,0.6290509104728699,0.4782114028930664,0.4722265601158142,0.048366546630859375,0.6172373294830322,0.5358092784881592,0.4822225272655487,0.049683213233947754
0.610283613204956,0.538851797580719,-0.25118574500083923,0.9970390200614929,0.6069085597991943,0.5309434533119202,-0.2796100676059723,0.9973171353340149,0.6061440110206604,0.5236000418663025,-0.27959325909614563,0.9972025752067566,0.6054766774177551,0.5178133249282837,-0.27968356013298035,0.9971251487731934,0.6072654724121094,0.5500278472900391,-0.2806386351585388,0.9965906739234924,0.6067636609077454,0.5551596879959106,-0.2806735038757324,0.9957218170166016,0.6053327918052673,0.5612327456474304,-0.28079262375831604,0.9956348538398743,0.5935112833976746,0.5052779316902161,-0.3407415747642517,0.9967851042747498,0.5936006307601929,0.5787534117698669,-0.3449059724807739,0.9944512248039246,0.6038144826889038,0.5268015265464783,-0.25978800654411316,0.9991666674613953,0.6036508679389954,0.5500964522361755,-0.261302649974823,0.9986546635627747,0.5619861483573914,0.4634318947792053,-0.33438199758529663,0.9996291399002075,0.5721182227134705,0.614482581615448,-0.32452085614204407,0.997645378112793,0.6545063853263855,0.43351981043815613,-0.32499265670776367,0.9624913930892944,0.6527994275093079,0.6336616277694702,-0.3111131191253662,0.6808632612228394,0.7307229042053223,0.42032814025878906,-0.3666656017303467,0.9909979104995728,0.7294044494628906,0.6450243592262268,-0.3494572639465332,0.9644808769226074,0.7481411099433899,0.4010829031467438,-0.4121778607368469,0.9752860069274902,0.7482784986495972,0.6640251874923706,-0.39324289560317993,0.9387761950492859,0.74799644947052,0.4263767600059509,-0.4306641221046448,0.9756050705909729,0.7458109855651855,0.6354873776435852,-0.417324960231781,0.9457963705062866,0.7429978847503662,0.4369239807128906,-0.37809497117996216,0.9752218127250671,0.7409839034080505,0.6252840757369995,-0.36184626817703247,0.9324004054069519,0.5440217852592468,0.4910084307193756,-0.006801520939916372,0.9999921321868896,0.5413240194320679,0.5859194993972778,0.006942974869161844,0.9999847412109375,0.638537585735321,0.46134153008461,0.06839044392108917,0.21958453953266144,0.6264609694480896,0.5803773403167725,0.10781189799308777,0.11325386166572571,0.6069545149803162,0.48916730284690857,0.41630131006240845,0.09202144294977188,0.597657322883606,0.5494924783706665,0.4264650046825409,0.02775614708662033,0.5955416560173035,0.4990464150905609,0.45530954003334045,0.1168646290898323,0.5880035161972046,0.5468852519989014,0.4641595780849457,0.033858366310596466,0.6269202828407288,0.4767814576625824,0.47900375723838806,0.05007670447230339,0.6138288378715515,0.535191535949707,0.48402947187423706,0.05155070126056671
0.6106900572776794,0.538871169090271,-0.2500097453594208,0.9971932172775269,0.6075273752212524,0.5311172604560852,-0.2793377637863159,0.9974700808525085,0.6066873073577881,0.5235999822616577,-0.27932459115982056,0.9973574280738831,0.605974018573761,0.5177422165870667,-0.2794201076030731,0.9972847104072571,0.6080187559127808,0.5499407649040222,-0.27994972467422485,0.9967665076255798,0.6076972484588623,0.5550496578216553,-0.2799898087978363,0.995939314365387,0.6069895625114441,0.5612855553627014,-0.28010302782058716,0.9958584904670715,0.5936665534973145,0.5048729181289673,-0.3415285050868988,0.9969620704650879,0.5945752263069153,0.578114926815033,-0.3448326885700226,0.9947201609611511,0.6046014428138733,0.5268195867538452,-0.2597018778324127,0.999222993850708,0.6046046018600464,0.5501218438148499,-0.2606308162212372,0.9987365007400513,0.5628702044487,0.4619940221309662,-0.3356742262840271,0.9996408224105835,0.5736277103424072,0.6147585511207581,-0.3242832124233246,0.9976375699043274,0.6539780497550964,0.4334396421909332,-0.3249506950378418,0.9640423655509949,0.6527189016342163,0.6336364150047302,-0.30937910079956055,0.686515212059021,0.7307237386703491,0.4203336834907532,-0.366066038608551,0.9914978742599487,0.7293927669525146,0.6450210809707642,-0.3478924334049225,0.9659011363983154,0.748160183429718,0.4011070430278778,-0.4119725823402405,0.9765802621841431,0.7482776045799255,0.6640245318412781,-0.3916245698928833,0.9410887956619263,0.7479956150054932,0.4264310300350189,-0.43013766407966614,0.9767943620681763,0.7458096742630005,0.6355423331260681,-0.41485729813575745,0.9476325511932373,0.7430205941200256,0.4369499087333679,-0.377309650182724,0.9763737916946411,0.7409774661064148,0.6252800226211548,-0.35996213555336,0.9347200989723206,0.5436657667160034,0.4909267723560333,-0.006987455766648054,0.9999925494194031,0.5407493710517883,0.5855816006660461,0.007137998007237911,0.9999850988388062,0.6378492712974548,0.46140018105506897,0.067290298640728,0.21816088259220123,0.6250804662704468,0.5804122090339661,0.10789376497268677,0.11287371069192886,0.607015073299408,0.4891912341117859,0.4166781008243561,0.09423897415399551,0.5975114703178406,0.5494990944862366,0.42652028799057007,0.028204752132296562,0.5956661105155945,0.4989776909351349,0.455962598323822,0.12066572904586792,0.5879629254341125,0.5468907952308655,0.46420273184776306,0.034524910151958466,0.6215113997459412,0.4959796667098999,0.4792853593826294,0.05056352913379669,0.6138039231300354,0.5352089405059814,0.4833860695362091,0.052615780383348465
0.6106758713722229,0.5386487245559692,-0.24122409522533417,0.9972921013832092,0.6076785326004028,0.5304914116859436,-0.2697686553001404,0.9975590705871582,0.6069098711013794,0.523361325263977,-0.2697666883468628,0.9974449872970581,0.6062437891960144,0.5175530910491943,-0.26987776160240173,0.9973686933517456,0.607841968536377,0.5498045682907104,-0.2707807719707489,0.9968786835670471,0.6074231266975403,0.554897665977478,-0.2708241045475006,0.9960840344429016,0.6066919565200806,0.5607812404632568,-0.27094578742980957,0.9960141181945801,0.5937834978103638,0.50485759973526,-0.3292016088962555,0.99704909324646,0.5948187112808228,0.5776658654212952,-0.3337200880050659,0.9949084520339966,0.6045812368392944,0.5265000462532043,-0.2505219876766205,0.9992645382881165,0.6042267680168152,0.5501323938369751,-0.2520428001880646,0.9988002777099609,0.5630963444709778,0.46215584874153137,-0.32308506965637207,0.9996423721313477,0.573318362236023,0.6147279143333435,-0.31624945998191833,0.9976317882537842,0.6536632180213928,0.43358221650123596,-0.3096965253353119,0.9651857018470764,0.6523777842521667,0.6336410641670227,-0.29869282245635986,0.6931567788124084,0.7307878136634827,0.4203130304813385,-0.35277533531188965,0.9917864203453064,0.7293450832366943,0.6450026035308838,-0.3337601125240326,0.9668704867362976,0.7482302784919739,0.4010743200778961,-0.397397518157959,0.9772815108299255,0.7482757568359375,0.664027750492096,-0.3759227693080902,0.9425582885742188,0.7480365633964539,0.42642825841903687,-0.4159719944000244,0.9773584604263306,0.7457835078239441,0.6355993151664734,-0.3988837003707886,0.9488317370414734,0.7431116700172424,0.4369470775127411,-0.3641126751899719,0.976950466632843,0.7409311532974243,0.6252756714820862,-0.34551510214805603,0.9363498687744141,0.5436130166053772,0.49088573455810547,-0.006981101352721453,0.9999929666519165,0.5414934158325195,0.5855868458747864,0.0071301269344985485,0.9999854564666748,0.6374594569206238,0.4615982472896576,0.05580485239624977,0.22315846383571625,0.6275023221969604,0.5788067579269409,0.08769156038761139,0.11597341299057007,0.6097730994224548,0.48915722966194153,0.3989443778991699,0.09656170755624771,0.5981720089912415,0.5482637882232666,0.40732648968696594,0.028352659195661545,0.5987298488616943,0.49892929196357727,0.43738943338394165,0.12254276871681213,0.5884808301925659,0.5460177659988403,0.44552192091941833,0.03467031940817833,0.6221368908882141,0.49436286091804504,0.4616416394710541,0.051361989229917526,0.6145681738853455,0.5329210162162781,0.46639540791511536,0.05274561420083046
0.6106072068214417,0.5386039018630981,-0.2683562934398651,0.9974157810211182,0.6075867414474487,0.5302136540412903,-0.295433908700943,0.9976831674575806,0.6068329215049744,0.5232238173484802,-0.29542645812034607,0.9975672960281372,0.6056634187698364,0.5174307227134705,-0.29553601145744324,0.9974992275238037,0.6073483824729919,0.5498005747795105,-0.29628247022628784,0.9970148801803589,0.6069612503051758,0.5548998117446899,-0.2963339388370514,0.9962392449378967,0.6064273715019226,0.5606861710548401,-0.2964478135108948,0.996181309223175,0.5933533310890198,0.5049322247505188,-0.347267210483551,0.9971904158592224,0.5945987105369568,0.5779880881309509,-0.3507591784000397,0.995082437992096,0.6044914722442627,0.5264308452606201,-0.2748669981956482,0.9993104934692383,0.603369414806366,0.5501333475112915,-0.27611014246940613,0.9988638162612915,0.563082754611969,0.4611932337284088,-0.3362904191017151,0.9996534585952759,0.5731191039085388,0.6147352457046509,-0.32565805315971375,0.997648298740387,0.6535565853118896,0.43337181210517883,-0.32123512029647827,0.9667450785636902,0.651832640171051,0.6336414813995361,-0.3064809739589691,0.6938830614089966,0.7308589220046997,0.4202929139137268,-0.36548876762390137,0.9922386407852173,0.7293323278427124,0.6449998021125793,-0.34097129106521606,0.9676986336708069,0.7483485341072083,0.401058167219162,-0.40944206714630127,0.9784237146377563,0.7482849955558777,0.6640613079071045,-0.3822788596153259,0.9437910914421082,0.7480659484863281,0.42643335461616516,-0.4279617667198181,0.9784101843833923,0.7457842826843262,0.6357014775276184,-0.40378206968307495,0.9497756361961365,0.7431797385215759,0.43695247173309326,-0.37637487053871155,0.9779274463653564,0.7409259676933289,0.6252711415290833,-0.35204049944877625,0.9373408555984497,0.5431520938873291,0.4907883405685425,-0.0077451434917747974,0.9999932050704956,0.5401437282562256,0.5854963660240173,0.007902629673480988,0.9999855756759644,0.6331787109375,0.46239885687828064,0.05843954160809517,0.22453075647354126,0.6253360509872437,0.577413022518158,0.09261500090360641,0.1168290302157402,0.6035625338554382,0.48722901940345764,0.40941277146339417,0.09923151135444641,0.5959718227386475,0.5480602383613586,0.4201665222644806,0.029152555391192436,0.5923303365707397,0.49569204449653625,0.450204998254776,0.12598398327827454,0.5864165425300598,0.5459194183349609,0.45918306708335876,0.035719409584999084,0.6172328591346741,0.49557074904441833,0.47703418135643005,0.05167977884411812,0.6121069192886353,0.5330085158348083,0.4796648919582367,0.05334872007369995
