x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.2975701093673706,0.1773715615272522,-0.07656272500753403,0.9973438382148743,0.2996578514575958,0.1596962958574295,-0.10204952955245972,0.9980651140213013,0.30052411556243896,0.15877169370651245,-0.10209726542234421,0.9980641603469849,0.301514208316803,0.15790003538131714,-0.1020842120051384,0.9982953071594238,0.3001402020454407,0.159091517329216,-0.0659388080239296,0.9972683191299438,0.30128803849220276,0.15774545073509216,-0.06592322140932083,0.9965064525604248,0.30257540941238403,0.15638047456741333,-0.06594205647706985,0.997295618057251,0.31296125054359436,0.15549635887145996,-0.1591573804616928,0.997221827507019,0.3138311505317688,0.15260127186775208,0.001162725267931819,0.9951478838920593,0.30286097526550293,0.1879965364933014,-0.09252430498600006,0.9959267973899841,0.30284392833709717,0.18744514882564545,-0.04575652629137039,0.99448162317276,0.32265207171440125,0.21674345433712006,-0.24827688932418823,0.9990944266319275,0.34964749217033386,0.2139434963464737,0.12081392854452133,0.993187665939331,0.24778272211551666,0.26378536224365234,-0.30740293860435486,0.9888208508491516,0.2863290309906006,0.26329466700553894,0.15638400614261627,0.10204435139894485,0.1767255961894989,0.2878100275993347,-0.2725355327129364,0.951025128364563,0.21371939778327942,0.2756872773170471,0.0762190967798233,0.1744980812072754,0.15466098487377167,0.29257652163505554,-0.3176348805427551,0.9290366172790527,0.20165422558784485,0.2690736949443817,0.07686328887939453,0.2056685984134674,0.15476149320602417,0.2630213499069214,-0.2943202257156372,0.9248477220535278,0.2062845230102539,0.26285579800605774,0.039520397782325745,0.21159574389457703,0.16339685022830963,0.2821023166179657,-0.26300522685050964,0.8873436450958252,0.20685575902462006,0.2721894085407257,0.05758829414844513,0.22473526000976562,0.36167749762535095,0.4656645953655243,-0.11514595150947571,0.9980418086051941,0.3776680827140808,0.45858755707740784,0.11509338766336441,0.9942502379417419,0.36661022901535034,0.6639074087142944,-0.054801639169454575,0.885613739490509,0.37423065304756165,0.6547726988792419,0.2150590419769287,0.21279123425483704,0.36874911189079285,0.8545487523078918,0.01436618808656931,0.9475945234298706,0.3762507438659668,0.8256200551986694,0.33750757575035095,0.44882556796073914,0.37877240777015686,0.8896571397781372,0.017477266490459442,0.9636886119842529,0.38562721014022827,0.8569134473800659,0.3477685749530792,0.629737377166748,0.32152020931243896,0.8848645687103271,-0.0540245845913887,0.9370439052581787,0.3351714313030243,0.8578938245773315,0.2980072498321533,0.6142009496688843
0.2955697476863861,0.17998480796813965,-0.07706636935472488,0.9969862699508667,0.29712724685668945,0.16171826422214508,-0.10328018665313721,0.9976226091384888,0.2978547513484955,0.16060534119606018,-0.10332753509283066,0.9976692795753479,0.2987363040447235,0.15956072509288788,-0.10330869257450104,0.9979591965675354,0.2979472279548645,0.1615142971277237,-0.06664426624774933,0.9967019557952881,0.29918140172958374,0.1601991504430771,-0.0666360929608345,0.9959077835083008,0.30061498284339905,0.1588159203529358,-0.06665783375501633,0.9968276619911194,0.3102612793445587,0.1574116200208664,-0.16260501742362976,0.9968134164810181,0.31209754943847656,0.15479038655757904,0.0004158554947935045,0.9942319989204407,0.30105262994766235,0.1907796710729599,-0.0937189981341362,0.9957531094551086,0.301402747631073,0.1909978836774826,-0.04619412124156952,0.9941321015357971,0.3221083879470825,0.2210872322320938,-0.25234612822532654,0.9991753101348877,0.34982746839523315,0.21683867275714874,0.12296593934297562,0.9936423301696777,0.2512979507446289,0.28308433294296265,-0.305883526802063,0.9894882440567017,0.2867335379123688,0.2871133089065552,0.1591222733259201,0.10445670038461685,0.18349456787109375,0.32194703817367554,-0.27355703711509705,0.9545055031776428,0.21797190606594086,0.30674320459365845,0.08280256390571594,0.17428278923034668,0.16444657742977142,0.3332653343677521,-0.31837669014930725,0.9336366653442383,0.20742398500442505,0.2980118989944458,0.08416841924190521,0.20375259220600128,0.16224762797355652,0.3260422945022583,-0.2955704927444458,0.9295760989189148,0.20251458883285522,0.2943350374698639,0.04684852063655853,0.20991726219654083,0.16951550543308258,0.32530269026756287,-0.26401063799858093,0.8934082984924316,0.20360639691352844,0.30303508043289185,0.06421522796154022,0.2229236662387848,0.3612433075904846,0.46914777159690857,-0.11537820100784302,0.9979417324066162,0.37894946336746216,0.46023958921432495,0.11533994227647781,0.9938104152679443,0.36536481976509094,0.6640530228614807,-0.0456659309566021,0.8890827894210815,0.374786376953125,0.6545792818069458,0.2270868718624115,0.21043384075164795,0.36733293533325195,0.8545598983764648,0.03516430780291557,0.9494621753692627,0.3746791481971741,0.8252792954444885,0.3595893085002899,0.4595854580402374,0.3770052492618561,0.8877212405204773,0.039487484842538834,0.9646733999252319,0.38378313183784485,0.8569945693016052,0.3711565434932709,0.6387949585914612,0.32086843252182007,0.8848193883895874,-0.031310830265283585,0.9394286870956421,0.33498984575271606,0.8567941784858704,0.32256945967674255,0.6275567412376404
0.29331478476524353,0.18253934383392334,-0.05475354939699173,0.9968242645263672,0.29439777135849,0.1643112599849701,-0.08186493068933487,0.9973986744880676,0.29503655433654785,0.16298407316207886,-0.0819278210401535,0.9974451661109924,0.2958594858646393,0.16177265346050262,-0.08190613985061646,0.9977838397026062,0.2954036295413971,0.16436141729354858,-0.045061614364385605,0.996431291103363,0.2966713309288025,0.1629968136548996,-0.04505070298910141,0.9956047534942627,0.2981988489627838,0.1616104543209076,-0.04507100209593773,0.996623694896698,0.3072979152202606,0.15920305252075195,-0.14671440422534943,0.9966493844985962,0.3095759153366089,0.15742143988609314,0.01799696683883667,0.9938446283340454,0.29881489276885986,0.1932290494441986,-0.07310055196285248,0.9957730174064636,0.29935500025749207,0.19403250515460968,-0.025257207453250885,0.9941049218177795,0.3220105469226837,0.22282682359218597,-0.24612128734588623,0.9992510080337524,0.34996771812438965,0.21971166133880615,0.1433492749929428,0.9941293001174927,0.25426316261291504,0.29520297050476074,-0.27893340587615967,0.9901317954063416,0.28921717405319214,0.29671597480773926,0.17440779507160187,0.10565327852964401,0.18885056674480438,0.34602493047714233,-0.2358332723379135,0.9573372006416321,0.22415925562381744,0.3292897939682007,0.10532516241073608,0.17231512069702148,0.17076542973518372,0.36068814992904663,-0.2758861482143402,0.9372091889381409,0.21101129055023193,0.3352166712284088,0.10896874219179153,0.19971664249897003,0.16922298073768616,0.35652026534080505,-0.2533019185066223,0.9331923127174377,0.20574328303337097,0.32379594445228577,0.07266795635223389,0.20594388246536255,0.17659185826778412,0.35215818881988525,-0.22568009793758392,0.8978705406188965,0.20660336315631866,0.34129828214645386,0.08737961947917938,0.21890844404697418,0.36035019159317017,0.47001537680625916,-0.11528412252664566,0.9979192018508911,0.37971827387809753,0.46105891466140747,0.11523737013339996,0.9937080144882202,0.364864319562912,0.6640263795852661,-0.046600040048360825,0.8908893465995789,0.3751557469367981,0.6536113619804382,0.21781444549560547,0.20653648674488068,0.3670380711555481,0.8538877964019775,0.030855350196361542,0.9498119950294495,0.373967707157135,0.8235225677490234,0.3410571217536926,0.4644075632095337,0.37635865807533264,0.8850340843200684,0.03517065942287445,0.964852511882782,0.3826809227466583,0.85523521900177,0.35176610946655273,0.6444683074951172,0.32029712200164795,0.884261965751648,-0.03119977004826069,0.9400922656059265,0.3350273072719574,0.8526177406311035,0.3051353693008423,0.634523332118988
0.29154297709465027,0.1825612634420395,-0.007625237572938204,0.9967541098594666,0.2919463515281677,0.16498443484306335,-0.035771723836660385,0.9972993731498718,0.2922818064689636,0.16368861496448517,-0.0358453132212162,0.9973430037498474,0.2927449941635132,0.16250313818454742,-0.03583474084734917,0.9977182745933533,0.29353779554367065,0.16503427922725677,-0.0007961689843796194,0.9963467121124268,0.29499855637550354,0.16365684568881989,-0.0007836011936888099,0.9955382943153381,0.2967354357242584,0.16221411526203156,-0.0008197997813113034,0.9965981841087341,0.3026767373085022,0.16056466102600098,-0.10787446796894073,0.9966666102409363,0.30761203169822693,0.15834103524684906,0.048360541462898254,0.9938951730728149,0.29640993475914,0.1933363527059555,-0.028272071853280067,0.9958885908126831,0.2977220118045807,0.1941208839416504,0.01716957800090313,0.9942427277565002,0.3165023624897003,0.22659547626972198,-0.20820112526416779,0.999323844909668,0.3500601649284363,0.21985690295696259,0.17079612612724304,0.9946433901786804,0.25528135895729065,0.3114403784275055,-0.23130524158477783,0.991012692451477,0.29193422198295593,0.3068022131919861,0.22321030497550964,0.10346075147390366,0.19059491157531738,0.3721618950366974,-0.16124585270881653,0.9611098766326904,0.23068982362747192,0.3453681766986847,0.1878187656402588,0.17138510942459106,0.17208074033260345,0.38988447189331055,-0.19249342381954193,0.9424353241920471,0.21829882264137268,0.3553571403026581,0.20146898925304413,0.19671890139579773,0.17007334530353546,0.3868735432624817,-0.17130114138126373,0.9386705756187439,0.2125210016965866,0.3612920939922333,0.1666451096534729,0.2025875747203827,0.17818881571292877,0.3826616704463959,-0.1500161588191986,0.9055904150009155,0.21382473409175873,0.363617479801178,0.17235395312309265,0.21562892198562622,0.3582985997200012,0.4696272909641266,-0.11505625396966934,0.9980008602142334,0.38163498044013977,0.4611138105392456,0.1149902269244194,0.9939461350440979,0.36405596137046814,0.6647079586982727,-0.04374924674630165,0.8933518528938293,0.37522825598716736,0.6541541218757629,0.20974546670913696,0.2059159278869629,0.3664771020412445,0.8538493514060974,0.027148492634296417,0.9494448900222778,0.37341782450675964,0.8217734098434448,0.32204821705818176,0.46837738156318665,0.37527433037757874,0.8830923438072205,0.03143107518553734,0.9644989967346191,0.3817262351512909,0.8533544540405273,0.3308522701263428,0.6508556008338928,0.31983524560928345,0.8838860392570496,-0.02604956179857254,0.9396445751190186,0.3349398374557495,0.8506684899330139,0.28705042600631714,0.6403539776802063
0.2893890142440796,0.18414513766765594,0.02649698406457901,0.9968891143798828,0.28952422738075256,0.16689495742321014,-0.0026371036656200886,0.9974150061607361,0.2897447943687439,0.16562078893184662,-0.00270982482470572,0.9974606037139893,0.2900645434856415,0.1643945276737213,-0.002709821332246065,0.9978250861167908,0.29143959283828735,0.16703490912914276,0.029848923906683922,0.9965022206306458,0.29303163290023804,0.16574637591838837,0.029866909608244896,0.9957393407821655,0.2949221432209015,0.16430146992206573,0.029839200899004936,0.996731698513031,0.29961660504341125,0.16279149055480957,-0.08490215986967087,0.996880054473877,0.30576130747795105,0.1606317013502121,0.059687789529561996,0.994227945804596,0.2938850224018097,0.1948358714580536,0.001979321474209428,0.9961403608322144,0.29586130380630493,0.1959708034992218,0.04391955956816673,0.994575560092926,0.3116915225982666,0.23168647289276123,-0.19311104714870453,0.9993903040885925,0.3501332700252533,0.22110065817832947,0.17198798060417175,0.995069682598114,0.25433075428009033,0.3289245367050171,-0.21849989891052246,0.9918889403343201,0.3036385178565979,0.3182705044746399,0.2613796591758728,0.09583553671836853,0.19171370565891266,0.3982379734516144,-0.12802958488464355,0.9648434519767761,0.25107571482658386,0.3619093596935272,0.2912656366825104,0.16010907292366028,0.17411109805107117,0.42033156752586365,-0.1533253937959671,0.9477816820144653,0.23993247747421265,0.3607109785079956,0.3148779273033142,0.1842222511768341,0.17188063263893127,0.41824424266815186,-0.13319233059883118,0.9443384408950806,0.23182380199432373,0.35974353551864624,0.2840820848941803,0.18952982127666473,0.17963239550590515,0.41162240505218506,-0.11653749644756317,0.9139902591705322,0.23483790457248688,0.36227089166641235,0.279366672039032,0.20210644602775574,0.35709860920906067,0.4701724648475647,-0.11344565451145172,0.9981228113174438,0.38372617959976196,0.46113747358322144,0.11333990842103958,0.9942492842674255,0.3630811870098114,0.6662179827690125,-0.037147149443626404,0.8951002955436707,0.3752288520336151,0.6547868847846985,0.20605695247650146,0.2102968841791153,0.3660447597503662,0.8540596961975098,0.03240842744708061,0.9483161568641663,0.37303560972213745,0.8220639228820801,0.3029799163341522,0.47497478127479553,0.3741903007030487,0.882608950138092,0.03774670511484146,0.964148998260498,0.3807285726070404,0.8538702726364136,0.3130314350128174,0.657214343547821,0.31927213072776794,0.8833965063095093,-0.009120677597820759,0.9381115436553955,0.33494675159454346,0.8480667471885681,0.27614638209342957,0.6440686583518982
0.2868257761001587,0.18542097508907318,0.0009217062033712864,0.9971097707748413,0.28670039772987366,0.16808286309242249,-0.02610139362514019,0.9975876808166504,0.2869471311569214,0.16674596071243286,-0.026172401383519173,0.997636616230011,0.28727516531944275,0.16545261442661285,-0.026164336130023003,0.9979775547981262,0.28843626379966736,0.1683177649974823,0.008275894448161125,0.9967308640480042,0.28991585969924927,0.1670292168855667,0.008307280018925667,0.9960291385650635,0.29167914390563965,0.16554835438728333,0.008290417492389679,0.9969436526298523,0.2968588173389435,0.16384628415107727,-0.09861502796411514,0.9971250295639038,0.30245348811149597,0.16171371936798096,0.05355964973568916,0.994633138179779,0.2915746867656708,0.19577226042747498,-0.02036936953663826,0.9964482188224792,0.2933907210826874,0.19699367880821228,0.023984655737876892,0.9949808716773987,0.31093499064445496,0.23341326415538788,-0.20316453278064728,0.9994505643844604,0.3466755449771881,0.22293981909751892,0.17408142983913422,0.9955021739006042,0.25548309087753296,0.3370254635810852,-0.23665569722652435,0.9926592707633972,0.3033975064754486,0.32662999629974365,0.23664648830890656,0.09106538444757462,0.19203980267047882,0.4330533444881439,-0.1605282574892044,0.9681276679039001,0.25117406249046326,0.3880596160888672,0.22865693271160126,0.15293438732624054,0.1765570491552353,0.45486289262771606,-0.19028784334659576,0.9524123072624207,0.23699688911437988,0.3974275588989258,0.23843763768672943,0.1753842830657959,0.17335642874240875,0.4537237584590912,-0.1702779233455658,0.9492263197898865,0.2324797362089157,0.3873894214630127,0.2070033848285675,0.18023650348186493,0.1802370250225067,0.44737616181373596,-0.14967919886112213,0.9211186170578003,0.23469945788383484,0.3972339630126953,0.2144925892353058,0.192367285490036,0.3579961359500885,0.4725412428379059,-0.11363887041807175,0.998242974281311,0.3831159472465515,0.4626564383506775,0.11351670324802399,0.9945761561393738,0.36250826716423035,0.6676306128501892,-0.029708918184041977,0.8979623317718506,0.3751383423805237,0.6548550128936768,0.21582873165607452,0.21588118374347687,0.3655468225479126,0.8542757630348206,0.05444134771823883,0.9488073587417603,0.372569739818573,0.8215858340263367,0.3236774206161499,0.48729750514030457,0.37391191720962524,0.8825432062149048,0.06060884892940521,0.964117705821991,0.38057759404182434,0.8538246750831604,0.3343221843242645,0.6667096614837646,0.3189583122730255,0.883188784122467,0.009532677941024303,0.938959538936615,0.33477815985679626,0.8482656478881836,0.30091992020606995,0.655319333076477
0.28405696153640747,0.1883198618888855,-0.042120788246393204,0.9973735809326172,0.28372007608413696,0.17099887132644653,-0.06583849340677261,0.997802734375,0.284067839384079,0.16955603659152985,-0.06587895005941391,0.9978480935096741,0.2845019996166229,0.16816872358322144,-0.06583738327026367,0.9981580972671509,0.2850993275642395,0.17123006284236908,-0.030412454158067703,0.9970237016677856,0.286374568939209,0.16984587907791138,-0.03037380799651146,0.9963883757591248,0.28790631890296936,0.1682864874601364,-0.030387381091713905,0.9972188472747803,0.2941540777683258,0.16611355543136597,-0.12663929164409637,0.9973882436752319,0.29852110147476196,0.16422902047634125,0.03016389161348343,0.9951227903366089,0.2890024483203888,0.1979251354932785,-0.06003862991929054,0.9967852830886841,0.2903256416320801,0.19893236458301544,-0.014270059764385223,0.9954528212547302,0.31022706627845764,0.2347327172756195,-0.22903040051460266,0.9995052814483643,0.3392927050590515,0.22559836506843567,0.16695915162563324,0.9959370493888855,0.2584229111671448,0.34637415409088135,-0.2627793550491333,0.993324875831604,0.30030083656311035,0.3452618420124054,0.18787220120429993,0.09786952286958694,0.20192502439022064,0.4488721489906311,-0.22207482159137726,0.9710623025894165,0.24508605897426605,0.43268296122550964,0.1237037405371666,0.1619233936071396,0.1894279271364212,0.47748053073883057,-0.26412829756736755,0.9565150737762451,0.23140770196914673,0.45936664938926697,0.13000960648059845,0.18050596117973328,0.1842728555202484,0.47904151678085327,-0.24376173317432404,0.953551709651947,0.2248491644859314,0.4631556570529938,0.09173517674207687,0.18488983809947968,0.19262975454330444,0.4699462056159973,-0.21190302073955536,0.9273297190666199,0.23158343136310577,0.4538325369358063,0.10587218403816223,0.196519672870636,0.35855478048324585,0.4721735417842865,-0.11501991748809814,0.9983672499656677,0.38253846764564514,0.4626369774341583,0.11488095670938492,0.9949460029602051,0.36155539751052856,0.6688674092292786,-0.02658747509121895,0.9023720026016235,0.37390461564064026,0.6549673676490784,0.2172481268644333,0.21687845885753632,0.3644218444824219,0.8547860980033875,0.07262952625751495,0.9500890374183655,0.3704565167427063,0.8216756582260132,0.3370548486709595,0.4939877986907959,0.37334269285202026,0.8827190399169922,0.07933512330055237,0.9640646576881409,0.3787890076637268,0.8539141416549683,0.34759214520454407,0.6708250045776367,0.31820550560951233,0.8831928968429565,0.018023207783699036,0.9405057430267334,0.3299301862716675,0.848408579826355,0.3023218810558319,0.6633772253990173
0.2790694236755371,0.1927734911441803,-0.016357433050870895,0.9976030588150024,0.2784910798072815,0.17554384469985962,-0.0408501997590065,0.9979872107505798,0.2789182960987091,0.1739533394575119,-0.04090408235788345,0.9980300068855286,0.27943745255470276,0.17239025235176086,-0.04087020456790924,0.9983134269714355,0.2798837721347809,0.1757260262966156,-0.006085474509745836,0.9972765445709229,0.2811741232872009,0.1742013543844223,-0.006041958462446928,0.9966996908187866,0.2826337218284607,0.17253725230693817,-0.006071755196899176,0.9974558353424072,0.28934893012046814,0.16925972700119019,-0.10835784673690796,0.9976214170455933,0.2935158908367157,0.1678067445755005,0.04601878672838211,0.9955537915229797,0.28456777334213257,0.20190705358982086,-0.036801401525735855,0.9970817565917969,0.2858257591724396,0.20266737043857574,0.008168119005858898,0.995867133140564,0.30685216188430786,0.23593463003635406,-0.21448302268981934,0.999554455280304,0.336564302444458,0.22641626000404358,0.16680078208446503,0.9963231086730957,0.26294073462486267,0.3523527979850769,-0.25134554505348206,0.9939371943473816,0.3030397295951843,0.35278743505477905,0.19558852910995483,0.09828940033912659,0.21135930716991425,0.46937572956085205,-0.2019089013338089,0.9737165570259094,0.24814371764659882,0.44831621646881104,0.1422712206840515,0.16249388456344604,0.19790884852409363,0.5041214227676392,-0.23681889474391937,0.960231602191925,0.23666085302829742,0.4777083396911621,0.1512313038110733,0.17828232049942017,0.1942741423845291,0.5049529671669006,-0.21720905601978302,0.9574590921401978,0.23026885092258453,0.4813407063484192,0.11529620736837387,0.1821073442697525,0.20269611477851868,0.4928673505783081,-0.19176875054836273,0.932982861995697,0.23623232543468475,0.4780713617801666,0.1256246268749237,0.19350603222846985,0.35870361328125,0.47195300459861755,-0.11396307498216629,0.9984805583953857,0.3823224902153015,0.46260738372802734,0.11380833387374878,0.9952921867370605,0.3616536259651184,0.6697554588317871,-0.027864985167980194,0.9054716229438782,0.3731897473335266,0.6549694538116455,0.2043541669845581,0.2212846726179123,0.36285075545310974,0.8547621369361877,0.06299252063035965,0.9495870471000671,0.36838820576667786,0.821426510810852,0.3032308518886566,0.5013688802719116,0.37299054861068726,0.8827683329582214,0.068766750395298,0.9627941250801086,0.3764830231666565,0.8537049889564514,0.3117280900478363,0.6761789917945862,0.31730982661247253,0.8830718398094177,0.013553992845118046,0.9395833611488342,0.32784149050712585,0.8490383625030518,0.2707393169403076,0.668293833732605
0.2764773666858673,0.19923949241638184,-0.003298790892586112,0.9978151321411133,0.27583935856819153,0.18213890492916107,-0.02785586193203926,0.9981599450111389,0.27628740668296814,0.1804838329553604,-0.02790050394833088,0.9981981515884399,0.2768160104751587,0.1787627786397934,-0.027863260358572006,0.998457133769989,0.27705955505371094,0.18212956190109253,0.006663527339696884,0.9975156784057617,0.2782393991947174,0.1805274337530136,0.006699725519865751,0.9969919323921204,0.2796001136302948,0.17876911163330078,0.006655753590166569,0.997680127620697,0.28667283058166504,0.17391468584537506,-0.09778325259685516,0.9978340864181519,0.2901918888092041,0.17269673943519592,0.055562980473041534,0.9959574937820435,0.2823914885520935,0.20783302187919617,-0.024778470396995544,0.9973520636558533,0.28352102637290955,0.20839835703372955,0.019874028861522675,0.9962514042854309,0.30532097816467285,0.23684531450271606,-0.20637290179729462,0.9995987415313721,0.3338716924190521,0.2277640551328659,0.1707126647233963,0.996678352355957,0.2670435905456543,0.3627369999885559,-0.24862836301326752,0.9944742321968079,0.3073860704898834,0.3602622151374817,0.19888168573379517,0.09981745481491089,0.2263982743024826,0.48827552795410156,-0.19989179074764252,0.9759998321533203,0.2559884488582611,0.463828980922699,0.14502421021461487,0.16465364396572113,0.21031376719474792,0.5261397957801819,-0.2340918779373169,0.9632899761199951,0.24597370624542236,0.4892449975013733,0.15589478611946106,0.1771693229675293,0.20938313007354736,0.5264399647712708,-0.21405023336410522,0.9606464505195618,0.24251911044120789,0.49265584349632263,0.11948955059051514,0.18037350475788116,0.21513816714286804,0.5175361633300781,-0.1897512972354889,0.9373703598976135,0.24507014453411102,0.4891459345817566,0.12846238911151886,0.1914861649274826,0.35833296179771423,0.47077852487564087,-0.11366128921508789,0.9985833764076233,0.3822440505027771,0.4611857831478119,0.11350280791521072,0.995633602142334,0.3615715205669403,0.6686709523200989,-0.032651953399181366,0.9097756147384644,0.37293070554733276,0.6517348885536194,0.18673887848854065,0.2300623506307602,0.36174267530441284,0.854547917842865,0.054359320551157,0.9502401947975159,0.366754949092865,0.8214948773384094,0.27072256803512573,0.5138813853263855,0.37183305621147156,0.8824828267097473,0.05948268994688988,0.9626257419586182,0.3743925392627716,0.8537865877151489,0.2774847447872162,0.6836616396903992,0.3174753487110138,0.8821162581443787,-0.0009434007806703448,0.939765453338623,0.32654887437820435,0.8501613736152649,0.2348029464483261,0.6746002435684204
0.273048460483551,0.2064439207315445,-0.011225668713450432,0.998004674911499,0.2721531093120575,0.18833206593990326,-0.03624652698636055,0.9983121156692505,0.27277672290802,0.18661272525787354,-0.036294400691986084,0.9983450174331665,0.27352094650268555,0.18478591740131378,-0.03626560792326927,0.9985842108726501,0.27299514412879944,0.18838439881801605,-0.0015712147578597069,0.9977297186851501,0.27410373091697693,0.18677939474582672,-0.0015412697102874517,0.9972512125968933,0.2753961384296417,0.185052752494812,-0.0015804895665496588,0.9978809356689453,0.2844432294368744,0.17790113389492035,-0.10219863057136536,0.9980184435844421,0.28674179315567017,0.17710813879966736,0.051453523337841034,0.9963136315345764,0.2798289954662323,0.2146124690771103,-0.031831372529268265,0.9975935220718384,0.2805822193622589,0.21523186564445496,0.013069677166640759,0.9965955018997192,0.30521565675735474,0.2371433824300766,-0.2056812047958374,0.999638557434082,0.33133625984191895,0.23045432567596436,0.16803525388240814,0.9970013499259949,0.2748185098171234,0.3629889488220215,-0.2485412359237671,0.9948225617408752,0.30859118700027466,0.36292052268981934,0.20040063560009003,0.10436294227838516,0.2401333749294281,0.48615366220474243,-0.2038300782442093,0.9775936603546143,0.2610244154930115,0.47877946496009827,0.14390626549720764,0.1725284606218338,0.22486868500709534,0.5188958644866943,-0.23826295137405396,0.9650942087173462,0.2537461519241333,0.5144097805023193,0.15387839078903198,0.18117813766002655,0.22792038321495056,0.523823082447052,-0.22019712626934052,0.9624552726745605,0.24950610101222992,0.5191141963005066,0.1175464391708374,0.18393057584762573,0.23263706266880035,0.5115494132041931,-0.19448797404766083,0.9392966032028198,0.2523778975009918,0.5055217742919922,0.12746162712574005,0.1946369707584381,0.358418732881546,0.4686795771121979,-0.11350797116756439,0.9986845850944519,0.38214436173439026,0.4596104323863983,0.113362155854702,0.9959686398506165,0.3615804612636566,0.6642059683799744,-0.04148675501346588,0.9135198593139648,0.3729057312011719,0.6463204622268677,0.19009511172771454,0.23227080702781677,0.3611311912536621,0.8539526462554932,0.04123668000102043,0.9504754543304443,0.36616671085357666,0.8215827941894531,0.2828719913959503,0.5181294083595276,0.3702268898487091,0.8825551867485046,0.04566941037774086,0.9619609117507935,0.3734186887741089,0.8538611531257629,0.2908956706523895,0.68364417552948,0.31701433658599854,0.878077507019043,-0.005562503356486559,0.9402357339859009,0.3255523145198822,0.8499282598495483,0.24605536460876465,0.6769736409187317
0.2701391577720642,0.21298329532146454,0.009459326043725014,0.9981727004051208,0.26890742778778076,0.19444139301776886,-0.01472306065261364,0.9984449148178101,0.269549697637558,0.19258803129196167,-0.014755954034626484,0.9984721541404724,0.2703370451927185,0.19068856537342072,-0.01472355704754591,0.9986925721168518,0.26988306641578674,0.1944064348936081,0.018449461087584496,0.9979183077812195,0.27111101150512695,0.19258280098438263,0.018465260043740273,0.9974832534790039,0.27253225445747375,0.1907549947500229,0.018389929085969925,0.9980608820915222,0.28122299909591675,0.1829618513584137,-0.08559886366128922,0.9981781840324402,0.28379377722740173,0.18198421597480774,0.061717841774225235,0.9966363906860352,0.2773115038871765,0.2203463762998581,-0.012713405303657055,0.9978054165840149,0.2783830165863037,0.2210412174463272,0.03019808419048786,0.9969025254249573,0.3030041754245758,0.2398522049188614,-0.18996654450893402,0.9996742010116577,0.33001965284347534,0.23258379101753235,0.16848838329315186,0.997292697429657,0.2794036567211151,0.36939921975135803,-0.2208244800567627,0.9950726628303528,0.31290745735168457,0.3673636317253113,0.19840893149375916,0.10919797420501709,0.25179949402809143,0.48886382579803467,-0.16282986104488373,0.9784432053565979,0.26948466897010803,0.4789486825466156,0.145633727312088,0.17732100188732147,0.23868966102600098,0.5281116962432861,-0.19144245982170105,0.9654809832572937,0.2636789381504059,0.5069764256477356,0.15749670565128326,0.1822737455368042,0.23582370579242706,0.5294764041900635,-0.17470362782478333,0.9626802206039429,0.2598249614238739,0.5103917121887207,0.12275625020265579,0.1845877468585968,0.2387680858373642,0.5215704441070557,-0.15381206572055817,0.9389927983283997,0.2619827687740326,0.5048746466636658,0.13014861941337585,0.19536425173282623,0.35825830698013306,0.46843138337135315,-0.11028719693422318,0.9987615942955017,0.3820277750492096,0.4592750072479248,0.11013313382863998,0.9962708353996277,0.36166760325431824,0.6627016663551331,-0.043586455285549164,0.9155822396278381,0.3725118935108185,0.6459287405014038,0.16713812947273254,0.2331261783838272,0.3601459562778473,0.8538748621940613,0.03181928023695946,0.9484527111053467,0.36502495408058167,0.8232049942016602,0.2468951791524887,0.5185239911079407,0.36895376443862915,0.8830637335777283,0.03563862666487694,0.9593316316604614,0.3722217082977295,0.8551907539367676,0.2531963288784027,0.6829873919487,0.31661367416381836,0.8764789700508118,-0.007291742600500584,0.9371154308319092,0.3240320086479187,0.8499978184700012,0.2112157791852951,0.6729616522789001
