x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.25119447708129883,0.506119966506958,-0.05591903626918793,0.9996536374092102,0.2635542154312134,0.5049475431442261,-0.08982659131288528,0.9998146295547485,0.2655472755432129,0.506032407283783,-0.08987344801425934,0.9998019933700562,0.26780441403388977,0.5071879029273987,-0.08984533697366714,0.9998101592063904,0.26395127177238464,0.50334632396698,-0.04172449931502342,0.9997400641441345,0.26601144671440125,0.503298282623291,-0.04162651672959328,0.9997146129608154,0.2684537470340729,0.5033801198005676,-0.041571199893951416,0.9998312592506409,0.2812371253967285,0.5171123147010803,-0.1727035790681839,0.9996598362922668,0.28303542733192444,0.5137859582901001,0.03938475251197815,0.9997573494911194,0.24994173645973206,0.5150347948074341,-0.07960052043199539,0.9998271465301514,0.25001436471939087,0.512630820274353,-0.01858612149953842,0.9997845888137817,0.2797551155090332,0.570956826210022,-0.2995641827583313,0.999667763710022,0.30834874510765076,0.5604906678199768,0.21396204829216003,0.9997648000717163,0.28566235303878784,0.6375802755355835,-0.2944706976413727,0.9224643707275391,0.30432042479515076,0.6328119039535522,0.23178115487098694,0.04090776666998863,0.26979368925094604,0.695589542388916,-0.21720439195632935,0.859342634677887,0.27893808484077454,0.6825047135353088,0.15271857380867004,0.049634069204330444,0.2547247111797333,0.7112877368927002,-0.2631303668022156,0.8255544900894165,0.26952239871025085,0.6912869215011597,0.16115759313106537,0.061772946268320084,0.2486385703086853,0.7130600214004517,-0.22883199155330658,0.8161705732345581,0.2531191110610962,0.6875684857368469,0.10345938056707382,0.06373455375432968,0.25915417075157166,0.7081534266471863,-0.19996410608291626,0.7757986783981323,0.25567328929901123,0.6880057454109192,0.12629392743110657,0.07279568910598755,0.40746253728866577,0.6470985412597656,-0.1586933732032776,0.9982463717460632,0.44606611132621765,0.6431064009666443,0.15863823890686035,0.9997327327728271,0.24858024716377258,0.6218773126602173,-0.05127629265189171,0.9262531995773315,0.5844452977180481,0.6930476427078247,0.17408065497875214,0.966637134552002,0.29008084535598755,0.7011179327964783,0.1574130356311798,0.974012553691864,0.7456387877464294,0.6868330240249634,0.28165024518966675,0.994567334651947,0.31513383984565735,0.7163918018341064,0.1776110827922821,0.9516686797142029,0.7806713581085205,0.6829925775527954,0.29537564516067505,0.9949702024459839,0.23234809935092926,0.7223012447357178,0.1774543970823288,0.9568041563034058,0.7474680542945862,0.7182912826538086,0.2536819577217102,0.991489589214325
0.2530364394187927,0.5059984922409058,-0.05706707760691643,0.9996833205223083,0.26556891202926636,0.5048657059669495,-0.09119106829166412,0.9998307228088379,0.2675558924674988,0.5059495568275452,-0.09123651683330536,0.9998193979263306,0.2698317766189575,0.5071069002151489,-0.0912071019411087,0.9998266696929932,0.26594945788383484,0.5032777786254883,-0.042893581092357635,0.9997618794441223,0.2679881751537323,0.503237783908844,-0.042798690497875214,0.9997386336326599,0.2704077363014221,0.503329873085022,-0.04274654760956764,0.9998453855514526,0.2832620441913605,0.5171676874160767,-0.173857644200325,0.9996894598007202,0.28494247794151306,0.5138530135154724,0.040085241198539734,0.9997780323028564,0.25150907039642334,0.5148235559463501,-0.08068978041410446,0.999841034412384,0.25159749388694763,0.5124682784080505,-0.019572841003537178,0.9998018145561218,0.2803376615047455,0.5710027813911438,-0.2996155321598053,0.9996953010559082,0.309960275888443,0.5606002807617188,0.21485573053359985,0.9997667074203491,0.2856493592262268,0.6371898651123047,-0.3003621995449066,0.9285635948181152,0.30202099680900574,0.6335812211036682,0.2335914671421051,0.04050804302096367,0.2697694003582001,0.6945700645446777,-0.23649734258651733,0.8709784150123596,0.2779786288738251,0.6826927065849304,0.15546144545078278,0.05143533647060394,0.25503960251808167,0.7105708718299866,-0.28417590260505676,0.8393324613571167,0.2583653926849365,0.6897310018539429,0.16465511918067932,0.0644819512963295,0.2489643096923828,0.712762176990509,-0.2493593394756317,0.8303300142288208,0.25095826387405396,0.6880356669425964,0.10711812973022461,0.06646440178155899,0.25947555899620056,0.707795262336731,-0.21924027800559998,0.7925277352333069,0.25409337878227234,0.6886518001556396,0.12930314242839813,0.07554182410240173,0.4072413146495819,0.6473048329353333,-0.16031204164028168,0.998343288898468,0.4458184540271759,0.6434087753295898,0.1602775901556015,0.9997472167015076,0.24810506403446198,0.6218901872634888,-0.06416034698486328,0.9310722947120667,0.5844103693962097,0.6933325529098511,0.1756165772676468,0.967365026473999,0.29007822275161743,0.7008203268051147,0.15112453699111938,0.9752007722854614,0.7451109290122986,0.6870559453964233,0.28587085008621216,0.9948129653930664,0.31476354598999023,0.7162531018257141,0.17203417420387268,0.9539491534233093,0.7793402671813965,0.6830003261566162,0.29981544613838196,0.995189905166626,0.23263385891914368,0.7222060561180115,0.17195144295692444,0.9586607813835144,0.7470023036003113,0.7186006307601929,0.25634071230888367,0.9917951822280884
0.25508126616477966,0.5055716037750244,-0.054414160549640656,0.99970942735672,0.2676488757133484,0.5045560598373413,-0.08888105303049088,0.9998448491096497,0.26965636014938354,0.5056770443916321,-0.08893217146396637,0.9998347163200378,0.27196139097213745,0.506879985332489,-0.08890683948993683,0.9998411536216736,0.26788824796676636,0.5029693841934204,-0.039550669491291046,0.9997807741165161,0.26986533403396606,0.5029550194740295,-0.039452262222766876,0.9997595548629761,0.2722426652908325,0.5030778646469116,-0.039396848529577255,0.9998576641082764,0.2854779064655304,0.517130970954895,-0.17347034811973572,0.9997156262397766,0.28691014647483826,0.5137426257133484,0.044433970004320145,0.9997962117195129,0.25371676683425903,0.5143327713012695,-0.07867515832185745,0.9998530745506287,0.2537524104118347,0.5119506120681763,-0.016112325713038445,0.9998170733451843,0.280913770198822,0.5710363984107971,-0.29989296197891235,0.9997204542160034,0.31250864267349243,0.5603421926498413,0.22425660490989685,0.9997702836990356,0.28562241792678833,0.6366481781005859,-0.2998466193675995,0.934278130531311,0.302024781703949,0.6327407956123352,0.25156256556510925,0.03961452469229698,0.2684721350669861,0.6940667629241943,-0.22827832400798798,0.8813751339912415,0.2692115008831024,0.6807714104652405,0.17551760375499725,0.05281627178192139,0.2548060417175293,0.7097433805465698,-0.27521705627441406,0.8513904213905334,0.2556585371494293,0.6818453073501587,0.18691442906856537,0.06684025377035141,0.24872206151485443,0.7119878530502319,-0.24142707884311676,0.8427467942237854,0.24999700486660004,0.6809852123260498,0.12936823070049286,0.06887754797935486,0.2587588131427765,0.706798791885376,-0.2115011215209961,0.8068874478340149,0.25310710072517395,0.6826797723770142,0.14974506199359894,0.07786594331264496,0.4059768617153168,0.6475781202316284,-0.16208769381046295,0.9984387755393982,0.44495850801467896,0.6435251235961914,0.16204681992530823,0.999762237071991,0.24711789190769196,0.6218371391296387,-0.06118818745017052,0.9351833462715149,0.5842296481132507,0.6935682892799377,0.17713364958763123,0.9684906005859375,0.28999122977256775,0.7005070447921753,0.16319574415683746,0.9759711623191833,0.7447566390037537,0.6869960427284241,0.2901134788990021,0.9950888156890869,0.3134828805923462,0.715652585029602,0.18538369238376617,0.9555798768997192,0.7771181464195251,0.6829520463943481,0.3043285012245178,0.9954379796981812,0.2345399260520935,0.7219260931015015,0.18897825479507446,0.9596757292747498,0.7471097111701965,0.7185673713684082,0.2599638104438782,0.9921659827232361
0.25759798288345337,0.5049827098846436,-0.05519804358482361,0.9997337460517883,0.27001380920410156,0.50417160987854,-0.08939287066459656,0.9998578429222107,0.2720298767089844,0.505341649055481,-0.08943618088960648,0.9998487830162048,0.2743401527404785,0.5065927505493164,-0.08940362185239792,0.999854564666748,0.2700931429862976,0.5025346875190735,-0.040657348930835724,0.9997982978820801,0.27197980880737305,0.5025283694267273,-0.040566686540842056,0.9997789859771729,0.2742711901664734,0.5026607513427734,-0.04051660746335983,0.999869167804718,0.2877578139305115,0.5168217420578003,-0.17559577524662018,0.9997396469116211,0.2889750897884369,0.5134106278419495,0.042813148349523544,0.9998129606246948,0.25640618801116943,0.5137075185775757,-0.0787610337138176,0.9998646974563599,0.25639721751213074,0.5112072825431824,-0.01702234335243702,0.9998316764831543,0.28185340762138367,0.5710690021514893,-0.30440789461135864,0.9997439384460449,0.31338828802108765,0.5600385069847107,0.2219180464744568,0.9997760653495789,0.28594112396240234,0.6366860866546631,-0.30245938897132874,0.9395513534545898,0.305207222700119,0.6315032243728638,0.2503170967102051,0.0384359247982502,0.2668071687221527,0.6941274404525757,-0.2256234884262085,0.8909105658531189,0.2695119082927704,0.6747216582298279,0.1716579794883728,0.053291771560907364,0.25287890434265137,0.7097336053848267,-0.2733772397041321,0.8623462319374084,0.25753605365753174,0.6767038702964783,0.18197718262672424,0.06811629980802536,0.24683034420013428,0.7118672132492065,-0.23817512392997742,0.8540911674499512,0.2501358985900879,0.675970196723938,0.12354391068220139,0.07017698884010315,0.2561573386192322,0.706751823425293,-0.20824699103832245,0.8197939395904541,0.25339776277542114,0.6779536604881287,0.1455024778842926,0.07908286899328232,0.404565691947937,0.6481966972351074,-0.16190212965011597,0.9985318779945374,0.44336357712745667,0.6439152359962463,0.16185849905014038,0.9997766017913818,0.2466379553079605,0.6217468976974487,-0.051926739513874054,0.9387220144271851,0.5830808281898499,0.6935967803001404,0.18044662475585938,0.9695982933044434,0.28974270820617676,0.7005215883255005,0.1734457015991211,0.9765909910202026,0.7429500818252563,0.686896800994873,0.2969229817390442,0.9953414797782898,0.3119092285633087,0.7154979705810547,0.19487455487251282,0.9571085572242737,0.7724505662918091,0.6828519105911255,0.312454491853714,0.9956656098365784,0.23457995057106018,0.7216824293136597,0.19335731863975525,0.9603069424629211,0.7471199631690979,0.7184872627258301,0.2723805606365204,0.9925049543380737
0.2604678273200989,0.5041542053222656,-0.06412751972675323,0.9997577667236328,0.2725783884525299,0.5034749507904053,-0.09660360217094421,0.9998706579208374,0.27451422810554504,0.504668653011322,-0.09666913002729416,0.9998624920845032,0.2767804265022278,0.5059629678726196,-0.09664814919233322,0.9998676776885986,0.27270445227622986,0.5019209384918213,-0.04749363660812378,0.9998160600662231,0.2745286524295807,0.5019594430923462,-0.047386959195137024,0.9997985363006592,0.2767646312713623,0.5021437406539917,-0.04733160510659218,0.9998807311058044,0.29028284549713135,0.516379714012146,-0.17832009494304657,0.9997630715370178,0.2913680076599121,0.5131196975708008,0.04020979255437851,0.9998296499252319,0.2588959038257599,0.5129037499427795,-0.08715438842773438,0.9998764395713806,0.2589740455150604,0.5105405449867249,-0.024843955412507057,0.9998462796211243,0.2834765613079071,0.5710455179214478,-0.3056568205356598,0.9997660517692566,0.3139651119709015,0.5600656270980835,0.21984350681304932,0.9997838139533997,0.2861625552177429,0.6363584995269775,-0.3086763024330139,0.9443360567092896,0.3054881691932678,0.6297721862792969,0.24518825113773346,0.038353390991687775,0.26414892077445984,0.6936814785003662,-0.2519168555736542,0.9000267386436462,0.270815372467041,0.6764638423919678,0.16665677726268768,0.05568203702569008,0.25135910511016846,0.7095527648925781,-0.3026805520057678,0.8733474612236023,0.25516512989997864,0.6802877187728882,0.17783796787261963,0.07174522429704666,0.24494993686676025,0.7117047309875488,-0.26568639278411865,0.8654671311378479,0.24933397769927979,0.6794498562812805,0.12109796702861786,0.07377302646636963,0.25314003229141235,0.7065346240997314,-0.23404860496520996,0.8334254622459412,0.25253579020500183,0.6805963516235352,0.14179761707782745,0.08273253589868546,0.40399158000946045,0.6483010053634644,-0.1618066132068634,0.9986270070075989,0.44179171323776245,0.6440643072128296,0.16177012026309967,0.9997913241386414,0.24486035108566284,0.6216853857040405,-0.0723801776766777,0.9424543976783752,0.5812245607376099,0.6935877203941345,0.1746632307767868,0.9703577756881714,0.289843887090683,0.7004300355911255,0.16036303341388702,0.9773495197296143,0.7391168475151062,0.686660647392273,0.2949391007423401,0.9955311417579651,0.3118128478527069,0.7152906656265259,0.1838652789592743,0.9590871334075928,0.7661921381950378,0.6826821565628052,0.31066325306892395,0.99582839012146,0.23942942917346954,0.7209479212760925,0.18804386258125305,0.9614496827125549,0.7471234798431396,0.7165213227272034,0.2675971984863281,0.992737889289856
0.26251885294914246,0.5035535097122192,-0.0793888196349144,0.9997795820236206,0.27431052923202515,0.5031085014343262,-0.11246636509895325,0.9998822808265686,0.2761216163635254,0.5043209791183472,-0.11253464221954346,0.9998748898506165,0.27830439805984497,0.5056471228599548,-0.11251514405012131,0.9998795986175537,0.2745801508426666,0.5015289783477783,-0.06292645633220673,0.9998321533203125,0.27635055780410767,0.5015527009963989,-0.06280878931283951,0.9998161196708679,0.2785382866859436,0.5017263293266296,-0.06273037940263748,0.9998911619186401,0.2916870713233948,0.5159440636634827,-0.1932685673236847,0.9997843503952026,0.2930268943309784,0.5126669406890869,0.02590865083038807,0.9998446106910706,0.2605798542499542,0.5122596025466919,-0.10255014896392822,0.9998871684074402,0.2607841193675995,0.5098093748092651,-0.03959027677774429,0.9998595714569092,0.2850893437862396,0.5710381269454956,-0.3182242214679718,0.9997863173484802,0.31522923707962036,0.5601059794425964,0.20867082476615906,0.9997892379760742,0.2861497402191162,0.6361964344978333,-0.3265196979045868,0.9489598870277405,0.30839088559150696,0.6279423832893372,0.23308488726615906,0.0377863310277462,0.26128339767456055,0.6937650442123413,-0.2713509500026703,0.9086397290229797,0.27096810936927795,0.6770055294036865,0.151102676987648,0.056686148047447205,0.24987053871154785,0.7095773816108704,-0.3243456482887268,0.8836599588394165,0.25640296936035156,0.6809322834014893,0.16004985570907593,0.0735456794500351,0.24355244636535645,0.7117326855659485,-0.28650715947151184,0.876224160194397,0.24984900653362274,0.6803510785102844,0.10169866681098938,0.07551808655261993,0.25091198086738586,0.7065812349319458,-0.2532610297203064,0.8461289405822754,0.2533930540084839,0.6816890835762024,0.1253565400838852,0.08447185903787613,0.40405091643333435,0.648378312587738,-0.16159386932849884,0.998717188835144,0.441315621137619,0.644465982913971,0.1615627110004425,0.9998047351837158,0.24426531791687012,0.62096107006073,-0.07118838280439377,0.9452253580093384,0.5798397064208984,0.6935886740684509,0.1733260154724121,0.9712662100791931,0.2900196611881256,0.7004342675209045,0.16291368007659912,0.9779285788536072,0.7381772994995117,0.6863483190536499,0.29519733786582947,0.9957341551780701,0.3117286264896393,0.7151604890823364,0.18658049404621124,0.9607449173927307,0.7667995095252991,0.6818653345108032,0.31089359521865845,0.9960079789161682,0.24287493526935577,0.7203810214996338,0.1898742914199829,0.9622322916984558,0.7487913966178894,0.7150393724441528,0.26678794622421265,0.9929940104484558
0.2648444175720215,0.502974271774292,-0.07561253756284714,0.9997984766960144,0.27711811661720276,0.5027369856834412,-0.11106811463832855,0.9998924136161804,0.2789658308029175,0.5040022134780884,-0.11115234345197678,0.9998857975006104,0.28118449449539185,0.5053895115852356,-0.11115043610334396,0.9998900890350342,0.27740734815597534,0.5010334849357605,-0.060384877026081085,0.9998456835746765,0.27923426032066345,0.5010114312171936,-0.060259100049734116,0.999830961227417,0.2814592719078064,0.5011427402496338,-0.06015238165855408,0.9998999834060669,0.2950437366962433,0.5157683491706848,-0.19133247435092926,0.9998031258583069,0.2966143488883972,0.5122832655906677,0.026843611150979996,0.9998570680618286,0.2627125382423401,0.5116784572601318,-0.10163740813732147,0.9998961687088013,0.2628136873245239,0.50896155834198,-0.03730389103293419,0.9998706579208374,0.28646495938301086,0.57109534740448,-0.3175223171710968,0.9998041391372681,0.31821495294570923,0.559970498085022,0.21262860298156738,0.9997789859771729,0.28573232889175415,0.6356344223022461,-0.3203752636909485,0.9534847736358643,0.3091374635696411,0.6271771192550659,0.24823476374149323,0.03618816286325455,0.25982028245925903,0.6937909722328186,-0.2601989805698395,0.9166449308395386,0.2716926038265228,0.6740579605102539,0.18151573836803436,0.0564538836479187,0.24931979179382324,0.7096344232559204,-0.3129080832004547,0.8930531740188599,0.25830012559890747,0.6726801991462708,0.19394047558307648,0.07397867739200592,0.24375241994857788,0.7117435336112976,-0.28038933873176575,0.8860595226287842,0.25320741534233093,0.671303927898407,0.1383858323097229,0.07585363835096359,0.25000762939453125,0.7066023349761963,-0.24596601724624634,0.857478141784668,0.25610455870628357,0.6733618378639221,0.15724515914916992,0.08437830209732056,0.403897762298584,0.6487045288085938,-0.16191554069519043,0.998799741268158,0.44115495681762695,0.6446786522865295,0.16184841096401215,0.9998170137405396,0.2441353052854538,0.6209821105003357,-0.08382460474967957,0.9474464058876038,0.5788124799728394,0.6937304139137268,0.17070743441581726,0.972693920135498,0.29045018553733826,0.7006160020828247,0.1538589745759964,0.9781785011291504,0.7378647923469543,0.686191201210022,0.2848469913005829,0.9959854483604431,0.3117465376853943,0.7153658270835876,0.17860862612724304,0.9618557691574097,0.766505777835846,0.6815270185470581,0.3004004657268524,0.9962209463119507,0.2473972588777542,0.719947338104248,0.183725968003273,0.9621095061302185,0.7506701350212097,0.7142333984375,0.25809717178344727,0.9933319091796875
0.2685864269733429,0.5025925040245056,-0.018676258623600006,0.9998112916946411,0.28089049458503723,0.5021312832832336,-0.05671437084674835,0.9998995065689087,0.28266260027885437,0.5033493638038635,-0.05679924786090851,0.9998937249183655,0.28479239344596863,0.5046996474266052,-0.056790437549352646,0.9998977184295654,0.2811856269836426,0.5005204081535339,-0.005358984228223562,0.9998534917831421,0.28301000595092773,0.5005188584327698,-0.005249376408755779,0.9998397827148438,0.2852071225643158,0.5006766319274902,-0.00517573207616806,0.9999053478240967,0.29801449179649353,0.5150790214538574,-0.1569240838289261,0.9998162388801575,0.29955852031707764,0.5118776559829712,0.06930147856473923,0.9998635649681091,0.26646506786346436,0.511533796787262,-0.048475831747055054,0.9999013543128967,0.26646095514297485,0.5088475942611694,0.016607191413640976,0.9998764395713806,0.28621676564216614,0.5708940625190735,-0.29814788699150085,0.9998185038566589,0.3216440975666046,0.5599417686462402,0.25070467591285706,0.9997503757476807,0.284773588180542,0.6348011493682861,-0.29207777976989746,0.9575382471084595,0.31353962421417236,0.6274768114089966,0.2984025180339813,0.034571968019008636,0.2574794888496399,0.6927067637443542,-0.18633954226970673,0.9237083196640015,0.27098819613456726,0.6714136600494385,0.24453312158584595,0.05619014427065849,0.24837620556354523,0.7095539569854736,-0.22842076420783997,0.9012081623077393,0.2586905062198639,0.6692603230476379,0.2603278160095215,0.07439535111188889,0.24199892580509186,0.7113602161407471,-0.19546042382717133,0.8945671319961548,0.2533462345600128,0.6672739386558533,0.20577460527420044,0.07626953721046448,0.24826526641845703,0.7057709693908691,-0.16808852553367615,0.8670257925987244,0.25612980127334595,0.6692712903022766,0.2204948365688324,0.08442502468824387,0.4031623899936676,0.6488998532295227,-0.1640557050704956,0.9988285899162292,0.4405164420604706,0.6454907655715942,0.16394609212875366,0.9998230934143066,0.24424245953559875,0.6207804083824158,-0.07284429669380188,0.9487162828445435,0.5773258209228516,0.693853497505188,0.17135226726531982,0.9739314913749695,0.289973646402359,0.7006567716598511,0.16085904836654663,0.9782357215881348,0.7379677891731262,0.6863618493080139,0.2807316780090332,0.9962029457092285,0.31125229597091675,0.7154394388198853,0.18466316163539886,0.9625338315963745,0.7659604549407959,0.6817055940628052,0.2961041331291199,0.9964196085929871,0.24561722576618195,0.7199519872665405,0.187550351023674,0.9613466858863831,0.750550389289856,0.714321494102478,0.2559795081615448,0.9936186671257019
0.2711118757724762,0.5026276707649231,-0.02559567242860794,0.9998244643211365,0.2831030786037445,0.502192497253418,-0.06305372714996338,0.9999067187309265,0.28483447432518005,0.5034118294715881,-0.06313933432102203,0.9999016523361206,0.28689584136009216,0.5047556161880493,-0.06313080340623856,0.9999053478240967,0.28340914845466614,0.5005905032157898,-0.011036282405257225,0.9998622536659241,0.28522905707359314,0.5006051063537598,-0.01092519611120224,0.9998494982719421,0.28745293617248535,0.5007759928703308,-0.010851012542843819,0.9999111890792847,0.2997056543827057,0.5151156783103943,-0.16059610247612,0.9998298287391663,0.30158618092536926,0.5119346976280212,0.06932411342859268,0.9998712539672852,0.2690218985080719,0.511473536491394,-0.05421258509159088,0.9999077320098877,0.26909592747688293,0.5088569521903992,0.011870063841342926,0.9998838901519775,0.28695914149284363,0.5707836151123047,-0.29931965470314026,0.9998332262039185,0.32648053765296936,0.5598504543304443,0.25187355279922485,0.9997367262840271,0.2842460572719574,0.6340979337692261,-0.2937057316303253,0.9612531065940857,0.3148012161254883,0.627369225025177,0.2948063611984253,0.03302457928657532,0.2540767788887024,0.6917463541030884,-0.20077529549598694,0.9302948713302612,0.27137675881385803,0.6725919246673584,0.22761696577072144,0.055226221680641174,0.24487370252609253,0.7089813351631165,-0.24601444602012634,0.9091556072235107,0.2589578926563263,0.6677380800247192,0.240815207362175,0.074132040143013,0.23898974061012268,0.7110174298286438,-0.21163718402385712,0.9028650522232056,0.25341227650642395,0.665723443031311,0.18339233100414276,0.07595262676477432,0.24448330700397491,0.7053559422492981,-0.18255901336669922,0.876836895942688,0.2561245262622833,0.6677221655845642,0.2020273208618164,0.08395542949438095,0.4032238721847534,0.6490857005119324,-0.16564305126667023,0.9988826513290405,0.44058680534362793,0.6457355618476868,0.16556879878044128,0.9998302459716797,0.24386577308177948,0.6204787492752075,-0.07999826967716217,0.9502277970314026,0.5774263739585876,0.6939405798912048,0.17161840200424194,0.9748653769493103,0.28865846991539,0.7003293037414551,0.16345565021038055,0.978469729423523,0.7367644309997559,0.6866728067398071,0.2920716106891632,0.9964040517807007,0.30979907512664795,0.7154406309127808,0.19126524031162262,0.9637536406517029,0.7610343098640442,0.6818434000015259,0.3101500868797302,0.9966098666191101,0.24504168331623077,0.7198755145072937,0.19108785688877106,0.9611596465110779,0.7512540817260742,0.7125605940818787,0.2669197916984558,0.9938993453979492
0.273112416267395,0.5018700361251831,-0.01438064593821764,0.9998369216918945,0.28499364852905273,0.5015385746955872,-0.05159636586904526,0.9999135136604309,0.2866082489490509,0.5027338266372681,-0.05169139429926872,0.9999091029167175,0.2885937988758087,0.5040766000747681,-0.05169767886400223,0.9999126195907593,0.28549924492836,0.5000007152557373,0.0008232115069404244,0.9998705387115479,0.2873341143131256,0.5000373125076294,0.0009531208779662848,0.9998586177825928,0.2896048128604889,0.5002292990684509,0.0010455655865371227,0.9999166131019592,0.30093130469322205,0.5145068168640137,-0.14940586686134338,0.9998428225517273,0.3037111163139343,0.5113555192947388,0.08236555755138397,0.9998786449432373,0.2706591784954071,0.5107318162918091,-0.04321020841598511,0.9999139308929443,0.2709719240665436,0.5081652402877808,0.023366427049040794,0.9998908638954163,0.28731006383895874,0.5697380304336548,-0.29096129536628723,0.9998469352722168,0.3269525170326233,0.559407114982605,0.263365775346756,0.9997215270996094,0.28394344449043274,0.6333277225494385,-0.28702080249786377,0.9646552205085754,0.3152698278427124,0.6260326504707336,0.3040802776813507,0.03140447288751602,0.25328317284584045,0.6910423040390015,-0.18878325819969177,0.9364465475082397,0.2705346941947937,0.6709815263748169,0.23457089066505432,0.054143525660037994,0.24516092240810394,0.708809494972229,-0.23417016863822937,0.9166774153709412,0.2577805817127228,0.6605798006057739,0.2486809641122818,0.07344068586826324,0.2382543832063675,0.7102543115615845,-0.1985022872686386,0.9107722640037537,0.2514911890029907,0.6581360101699829,0.1923253983259201,0.07526741921901703,0.24374082684516907,0.7045183777809143,-0.16973447799682617,0.8862833976745605,0.2533324658870697,0.6606761813163757,0.209246426820755,0.08318733423948288,0.40306341648101807,0.6492763161659241,-0.16629119217395782,0.9989189505577087,0.4396887421607971,0.6461783647537231,0.16625669598579407,0.9998336434364319,0.24392369389533997,0.6201320290565491,-0.08326445519924164,0.9518813490867615,0.5771496891975403,0.6940402984619141,0.16818945109844208,0.9758129119873047,0.2874129116535187,0.7002251148223877,0.15028318762779236,0.9791135787963867,0.7352210879325867,0.686843991279602,0.2890443205833435,0.9965974688529968,0.30899107456207275,0.7156555652618408,0.17399466037750244,0.9653152227401733,0.7595363855361938,0.682222306728363,0.3067472577095032,0.996793806552887,0.24481052160263062,0.7202046513557434,0.16935256123542786,0.9617813229560852,0.7511696815490723,0.7136772871017456,0.2660171389579773,0.9941701889038086
0.27504175901412964,0.5009989142417908,-0.016248391941189766,0.9998492002487183,0.287057101726532,0.5008358359336853,-0.052977483719587326,0.999920129776001,0.288652241230011,0.5020443201065063,-0.053075775504112244,0.9999162554740906,0.29058071970939636,0.5034108757972717,-0.05307774618268013,0.9999195337295532,0.28757259249687195,0.4993298053741455,-0.0012077651917934418,0.9998794794082642,0.2893960773944855,0.4994064271450043,-0.0010790092637762427,0.9998685121536255,0.29162850975990295,0.4996310770511627,-0.0009973895503208041,0.9999224543571472,0.3021106421947479,0.5139118432998657,-0.14983370900154114,0.9998552799224854,0.3051000237464905,0.5108175873756409,0.07909108698368073,0.9998869895935059,0.27206072211265564,0.510065495967865,-0.044871531426906586,0.9999203085899353,0.2724713683128357,0.5074847340583801,0.020908545702695847,0.9998985528945923,0.2876603305339813,0.5690513849258423,-0.28887224197387695,0.9998593926429749,0.3274504244327545,0.5592221021652222,0.25697222352027893,0.9997153878211975,0.2837429940700531,0.6326411962509155,-0.2782697379589081,0.9676411747932434,0.3158712387084961,0.6260680556297302,0.29436948895454407,0.030235059559345245,0.25156861543655396,0.6894033551216125,-0.17766068875789642,0.9418600797653198,0.27073460817337036,0.6700261831283569,0.22587069869041443,0.053418442606925964,0.24269802868366241,0.7062879800796509,-0.22210900485515594,0.923344612121582,0.2579703629016876,0.6655696630477905,0.23872129619121552,0.07316786795854568,0.23658451437950134,0.708375871181488,-0.187202587723732,0.917741060256958,0.2517174482345581,0.663483738899231,0.18229244649410248,0.07498648762702942,0.24185515940189362,0.7025929689407349,-0.1587679237127304,0.8947589993476868,0.25337016582489014,0.6654899716377258,0.2004324346780777,0.08289733529090881,0.40247172117233276,0.6496008038520813,-0.16594187915325165,0.9989482760429382,0.4394189715385437,0.6466723680496216,0.16590456664562225,0.9998371601104736,0.24365118145942688,0.6194150447845459,-0.08275629580020905,0.953740656375885,0.5772076845169067,0.6942591667175293,0.1621946543455124,0.976592481136322,0.2855924963951111,0.6995202898979187,0.15537810325622559,0.9796296954154968,0.7334012985229492,0.6875914335250854,0.2871883511543274,0.9967552423477173,0.30778929591178894,0.7156937122344971,0.1790587604045868,0.9666716456413269,0.7608784437179565,0.6823934316635132,0.30489110946655273,0.9969472885131836,0.24293844401836395,0.7202747464179993,0.17548798024654388,0.9622178673744202,0.7509258985519409,0.7139440774917603,0.2636946141719818,0.9943820834159851
